5,-0.15188391856421396
6,-0.13861164077228738
7,-0.17557036748222926
8,-0.19836784977990413
9,-0.11624777618743262
10,-0.038675849756614235
11,-0.23028175367893472
12,-0.24376580970547912
13,-0.19621626262957212
14,-0.16995410067191
15,-0.10310769595018261
16,0.2143819813681463
17,-0.10207946033933728
18,0.16136031411759927
19,-0.2395857806189611
20,-0.19700554818414706
21,-0.27364111603996666
22,-0.2461374504713953
23,0.019645034530107786
24,-0.10194498119500144
25,-0.03540235291732231
26,0.17205345682225684
27,-0.1573226275139722
28,-0.04276582449683752
29,-0.09483236414251671
30,-0.09359550237526361
31,0.35741505920413896
32,0.038439327075942206
33,0.006467850430696206
34,-0.09721301334654936
35,0.09961070659500511
36,-0.04212823557089577
37,-0.14871823996851327
38,-0.14504428607633027
39,-0.0509219518130323
40,0.002367630802366278
41,-0.10204360493406385
42,-0.24583385025043109
43,0.2805772682961027
44,-0.10673662787202931
45,-0.019475582909839424
46,-0.2558483872538087
47,0.0628099594752002
48,-0.04075390341771722
49,-0.11940552613880635
50,-0.07452312874341
51,0.07821297501595585
52,0.014513142249560778
53,-0.057930503392971455
54,-0.1940717178456854
55,-0.13741419667448984
56,0.404801073146393
57,0.13305700718142444
58,-0.11769570219384133
59,-0.06958291522049197
60,-0.1044515607705222
61,-0.14726344492169574
62,-0.30034064186851983
63,-0.20766668229149576
64,-0.11792255411149528
65,0.15915816225066617
66,0.20389027599485338
67,-0.06361390700735073
68,-0.08269032198042889
69,-0.1283639529562159
70,0.031040510152522398
71,-0.1195504695741568
72,-0.05501782846985873
73,-0.12033291546248555
74,-0.23894606345078553
75,-0.10530964794879331
76,0.06263914374606866
77,-0.34472563358848685
78,0.26663068795710904
79,0.1319537434505932
80,0.09471461068630545
81,0.03976183282967138
82,0.27762120637375975
83,-0.0708616265033052
84,-0.3051778492701762
85,-0.019306669059937234
86,-0.05384668527177155
87,-0.2846418098634816
88,-0.17652465577022755
89,-0.11843499648333863
90,0.21537080286995142
91,-0.028168594081888564
92,0.2081311554134726
93,-0.1255251230942642
94,-0.09452518734974007
95,0.15602077717501217
96,0.19303307653448898
97,0.14154148220619617
98,-0.03962823886514898
99,-0.08324683115246398
100,0.35417903027868547
101,-0.11796240208689522
102,-0.07105738159845883
103,-0.26864974190611696
104,-0.061137750729506654
105,0.016147793223310097
106,0.265449783083086
107,0.14782450107434117
108,-0.015487732510567431
109,0.21924172501143255
110,-0.0858576272257399
111,-0.22821980991196883
112,0.013108725394024471
113,-0.10600203876456986
114,-0.02652726665378001
115,0.014107678948380617
116,0.2544259296810823
117,0.03180074212800116
118,-0.16549239948695418
119,0.09408958252239595
120,0.057202539430531926
121,-0.10782907784698624
122,0.11429875573069576
123,-0.18153853402217393
124,-0.05005225891764699
125,-0.09733679623185251
126,-0.032335120694494755
127,-0.1005117545296414
128,0.2591792498832096
129,0.19355321542096174
130,0.12424553672186348
131,0.7057226343411942
132,0.01542959535757234
133,0.019174209319926926
134,-0.03180676946248098
135,-0.23306131120555024
136,-0.37509741241975036
137,0.05107473312917567
138,0.26070929783956526
139,-0.21767223756199475
140,0.24871429325018027
141,-0.06760158347363039
142,-0.12041338366485728
143,-0.019410528534391534
144,-0.23000175464160588
145,-0.10237681716424382
146,-0.12258364498748449
147,0.04142987089749593
148,0.0044629611426292
149,-0.21111351978185822
150,-0.08870812998601749
151,0.061390871927861135
152,-0.020927433495439976
