5,-0.2361614604326433
6,-0.1964840583022702
7,-0.1833525763833523
8,-0.15646734543956609
9,-0.14586886667488164
10,-0.10523167430608985
11,-0.09313368109756653
12,-0.07961215550662118
13,-0.07831034843114316
14,-0.0644769663207296
15,-0.10433170611624844
16,-0.06429766403128688
17,-0.06962910058841314
18,-0.06202846357636736
19,-0.04733300222158782
20,-0.06200016775242212
21,-0.06957197869425152
22,-0.04551287556618518
23,-0.0784980377084424
24,-0.06353261815584837
25,-0.05959676089082209
26,-0.06295629435233835
27,-0.06381468913198433
28,-0.06324290839911982
29,-0.03957197714038977
30,-0.03885561710346901
31,-0.027306555350675898
32,-0.03869874967817618
33,-0.04412466075853131
34,-0.030578470110084778
35,-0.027719868304301624
36,-0.026912471641203646
37,-0.011774629502864701
38,-0.03401031768793814
39,-0.013357752622572976
40,-0.0104603814718012
41,-0.03474420918192095
42,-0.03633105560742894
43,-0.03278476277853543
44,-0.058857192316333816
45,-0.038388698179129266
46,-0.03204220906588251
47,-0.021562105843423694
48,-0.0024604588588643525
49,-0.049042068987423894
50,-0.002147601458897412
51,-0.011036841074819505
52,-0.00032314034610324364
53,-0.013111010382003052
54,-0.02440253314340661
55,0.008206276674922457
56,-0.020550829432426542
57,-0.01878399607136747
58,-0.0006485893656747182
59,-0.021899237566111642
60,-0.014711426775182874
61,0.024789775309094434
62,-0.004815149712605516
63,-0.02509798484702218
64,-0.018988992249240926
65,-0.007811267988009692
66,-0.0029075662985905415
67,0.0024057231907310033
68,0.004314826443769618
69,-0.005221046205371769
70,-0.012302741953831766
71,-0.022890477482260547
72,-0.03781383948705479
73,-0.04209167208045528
74,-0.02437898911968785
75,-0.0282253143478955
76,-0.038856993226352436
77,-0.015941857340244052
78,-0.03616591040751412
79,-0.0014383598791038736
80,-0.026007575038384866
81,-0.02523449204084926
82,-0.027442656506811443
83,-0.012280048271692653
84,-0.022859534509820128
85,-0.03306024392683053
86,-0.001322537896486979
87,-0.003926411659209881
88,-0.03330573597255083
89,-0.011642231402808356
90,-0.025191213087654825
91,-0.01144585567204814
92,-0.0016259500562387991
93,-0.030270146320297543
94,-0.015185334588120198
95,-0.04070074640018531
96,-0.018234074651222596
97,-0.01065600628218712
98,0.00791889235023359
99,-0.005703296144713323
100,0.00012435333270324032
101,0.0011190004225154753
102,0.001060001944431992
103,-0.02297233434437284
104,-0.018713633791439387
105,-0.02406901660983713
106,-0.001044362829334983
107,-0.03636331961384052
108,-0.033297878748970465
109,0.015261822894685405
110,0.016299071869093962
111,0.0022412938214248506
112,-0.025316364283899277
113,0.00021734051823821973
114,-0.038784556176460046
115,-0.032965824245463626
116,-0.02064366943974766
117,-0.00994661425749511
118,0.002458140700879556
119,-0.0046591649864276795
120,-0.01678514973562087
121,-0.011756127584164163
122,-0.034397033759482346
123,-0.005113589996530464
124,0.0011185279875298073
125,-0.018736307175755834
126,-0.02500132726201775
127,-0.012296664209890508
128,-0.0006998128137395924
129,-0.029671148286153266
130,-0.013167911032079612
131,-0.03632560757611877
132,-0.022646651236964438
133,0.001525016975146601
134,-0.03831663551029768
135,-0.028272734398417463
136,-0.0182567474151114
137,0.0024726709945579175
138,-0.01893121180383588
139,-0.022432229707859776
140,-0.004643377708164498
141,-0.00451642401236351
142,-0.0264053234162051
143,0.014564974475547048
144,-0.04141549482915125
145,-0.04626212234857748
146,-0.04186806015281757
147,-0.010680787407364615
148,-0.008580632818431308
149,-0.038206864568089104
150,-0.042094558841191426
151,-0.034284229714683694
152,0.0005653177376607634
153,-0.01891475955020481
154,-0.02333957108084344
155,-0.0007417399529423499
156,-0.01216988490528364
157,0.006620926626425528
158,-0.021649271489111183
159,0.019993093541836107
160,0.019757629714461843
161,-0.0047456572162974725
162,-0.03391581667158166
163,-0.006401687348267745
164,-0.026834055785562434
165,-0.014561466281668779
166,-0.030282610330007693
167,-0.01121401983912902
168,-0.018514110663139467
169,-0.021518458274462963
170,-0.01454814428749066
171,-0.02420104034072908
172,-0.009905984751698628
173,0.0038898460521932924
174,-0.02197414715886235
175,0.01456866617318636
176,-0.00135147879641466
177,0.008182005820682733
178,-0.027243709584896424
179,-0.023757909752836714
180,-0.015182475896947304
181,-0.024490146778175653
182,-0.016017379563458934
183,-0.011035507876571848
184,-0.015580044899472659
185,-0.01969299365007418
186,-0.025717592521631694
187,-0.010120756207866498
188,-0.007632320905671229
189,-0.014884573969112134
190,-0.046322314845637855
191,-0.02574481280548734
192,-0.009596254204558752
193,-0.037329184930686835
194,-0.013602292934932201
195,-0.012054351942846679
196,-0.022580302180361323
197,-0.002950054708275636
198,-0.034905017904788956
199,0.006321969758618083
