5,-0.037092537070513146
6,-0.29675769552120257
7,0.014793198078690319
8,0.050051964857671404
9,-0.17577016344950436
10,-0.1319575681929457
11,-0.04037581679495865
12,0.06529189813311481
13,-0.11479896627760276
14,-0.00780512314207312
15,-0.11088215667978357
16,-0.10575608975025526
17,0.028474560067455832
18,-0.1688360097966203
19,0.08160934902460347
20,-0.2694224849582192
21,0.18875173012306
22,0.06556789061948108
23,0.0421188769818436
24,0.1854688087820511
25,-0.08960786535462498
26,-0.03355947766405584
27,-0.030159148197067377
28,-0.04163807974581379
29,-0.08247932301389763
30,-0.2009193824196834
31,0.17681676208094635
32,-0.23458257006535763
33,0.20729691910237377
34,0.1261224659585771
35,0.0029833892162018675
36,0.17777783241841918
37,-0.411442383407163
38,-0.05406806065651831
39,-0.10262504425768998
40,0.08867195132988795
41,-0.11041785831259035
42,-0.29139954514887245
43,-0.16446630415599817
44,-0.029637507894857543
45,-0.00148208411581167
46,-0.16678487831167751
47,-0.0822965062023621
48,-0.13110438787638473
49,0.06850836171860598
50,-0.07502811995413
51,0.13091892730531507
52,0.09928523087316073
53,-0.0076975832864165684
54,0.16130250230579937
55,0.2188092814714916
56,0.16382078377886788
57,-0.17525071174079113
58,0.06076225755976871
59,-0.13215840197105153
60,0.07297933466339707
61,0.061017467001573567
62,-0.07865481175995455
63,0.15545662405049132
64,0.02318928384770135
65,-0.06541935363229573
66,0.19422708602609007
67,-0.08330272168517439
68,-0.027166793596300295
69,-0.1504497474539815
70,0.00938756603859841
71,0.09988275538853444
72,0.008296984193091796
73,0.011981938067488282
74,-0.01097389439942591
75,-0.07454520806966417
76,-0.26061779882118946
77,0.12279987771125313
78,0.2616052913362315
79,0.1783155128146288
80,-0.09594486563309226
81,-0.1533951869694553
82,0.02711313520187011
83,0.020953763521573153
84,0.0066356898031928405
85,-0.05277771966348186
86,0.0166582282315848
87,-0.08429538183282162
88,0.1842728589488211
89,-0.06408538593013864
90,0.10313457969663593
91,0.08160689480993222
92,-0.11862176573702021
93,-0.15825056471861973
94,0.0757049313954934
95,-0.1755501814033813
96,0.24641036454104814
97,-0.07453440153217712
98,0.09123524417757456
99,0.2224403093638281
100,-0.2369109400058055
101,0.011462015787038515
102,-0.00744362938777974
103,-0.27648050466658197
104,0.17607615746473085
105,-0.2617384225786532
106,0.026629529194332514
107,-0.19643176010311234
108,0.024346883386752265
109,0.043271794154636355
110,-0.002417283429179478
111,0.0702470523712419
112,-0.10497698699366874
113,-0.11102698451198749
114,0.09229403542978852
115,-0.1162717015585012
116,0.13796552794999054
117,0.03020593647668415
118,-0.14143434638492455
119,-0.02457212174251504
120,-0.16643003718955124
121,-0.09326106618026184
122,0.26870599759392205
123,-0.08561976762792754
124,-0.15290188637904403
125,-0.02342007352337896
126,-0.11273541788196131
127,-0.02280129659552783
128,-0.08601026453116523
129,-0.11082593660837942
130,-0.04311575411700079
131,-0.25149198644164295
132,-0.17099476469858552
133,0.1367598712227466
134,0.04558289507391486
135,-0.28816504123578596
136,0.26178853497238797
137,0.12308075995141379
138,-0.1849332039427744
139,-0.09822955449005655
140,-0.19606277379114823
141,0.1009753369823505
142,0.3635467463655958
143,-0.10334684119135999
144,0.10611433154736855
145,-0.03483052266931515
146,0.04741889616007485
147,0.2515706671697911
148,-0.00027655986525702874
149,0.021180056577905334
150,0.06661722700723739
151,-0.08664655118489285
152,-0.1562910488089342
153,0.24608657063637868
154,-0.050870415710883105
155,0.13979431630419079
156,0.03229295736778174
157,-0.25000897440617076
158,0.15867188359155668
159,-0.2946646101950591
160,-0.1424180063880531
161,-0.17060910086149644
162,-0.31346457413350504
163,-0.13576335453469057
164,-0.07821010157067056
165,0.02930926031864607
166,0.18567079751162135
167,-0.03764418686677287
168,0.0607529132043166
169,-0.28471779292478544
170,0.02680053323006269
171,0.089009544441278
172,0.12346272232263635
173,-0.1392905934291661
174,0.17829179831742623
175,-0.15449659370306176
176,0.17267798740909956
177,-0.004774363233371917
178,0.0920726761721829
179,-0.14188366390139356
180,-0.12268849651147895
181,-0.13494030958873812
182,-0.15722403474413416
183,-0.011565321241301234
184,-0.07592034396942217
185,0.06960092646711112
186,0.2117927515825896
187,0.04164083366290279
188,-0.13050758869934911
189,-0.17090041560446556
190,0.16647122967355124
191,-0.020715066274917013
192,-0.08047857654978917
193,0.004054059369635383
194,-0.10829719348432428
195,-0.13428237433035364
196,0.07025036609225917
197,0.032537176113207854
198,-0.2667930475263887
199,-0.06904747836806133
200,-0.09459596872516685
201,0.47734424448160345
202,0.0054169358553687015
203,-0.09641255046420041
204,-0.18065737837861254
205,0.1890643356634638
206,-0.11218765436053538
207,0.1935955777773117
208,-0.06614832929867943
209,0.21922559659858512
210,-0.11789192684191764
211,-0.03415177057266364
212,-0.2679030818218566
213,-0.017978557050556784
214,0.20527665775593112
215,0.1730208941300645
216,-0.086948266562922
217,0.0024081948528541356
218,0.13552429023147775
219,-0.17215929919296494
220,-0.22811486269046274
221,0.01765258824642255
222,0.09357417567208781
223,0.03665012615835126
224,0.08609555277045051
225,-0.12815131455471662
226,-0.030405936808388174
227,-0.1302393391890016
228,-0.045797071354372144
229,0.10202783524370446
230,0.003277082996613276
231,0.20889897378057617
232,-0.11997569031067123
233,-0.09076234491152718
234,0.17249357079900624
235,-0.04360583884335292
236,0.04314781599069812
237,-0.10416098835234917
238,-0.01212785291812684
239,-0.1134337974319603
240,-0.14647989762866848
241,0.2186631022389883
242,-0.14562567110804528
243,0.17666766404508175
244,-0.05106120234927333
245,-0.10074856809289226
246,0.24515326727995007
247,-0.08571842537798442
248,0.058826382224521453
249,0.20680048618720506
250,0.045680165705388256
251,-0.050502112456581684
252,0.04229306431279663
253,0.11475347366154473
