0,-1.199736486537291
1,-0.5958231365691157
2,-0.41134057090742393
3,-0.29765349595291773
4,-0.23835729870885428
5,-0.18411965014701026
6,-0.18508034551886718
7,-0.14251612080216786
8,-0.1409576277984995
9,-0.10499552151770955
10,-0.113579022355293
11,-0.1167361607612086
12,-0.09091798375576722
13,-0.09325995153761833
14,-0.06392009173734994
15,-0.09701953027780098
16,-0.05812984275656358
17,-0.08410623545327094
18,-0.0779088607388047
19,-0.0680209571087771
20,-0.02454020730528481
21,-0.05067535918998952
22,-0.06117997211431174
23,-0.0697683050713343
24,-0.06063552346878569
25,-0.058748602466954715
26,-0.056795626000743206
27,-0.04353467458971373
28,-0.03777343679187404
29,-0.03727898641266158
30,-0.04685014096443465
31,-0.03416206980081204
32,-0.010554236755465914
33,-0.037100202122246385
34,-0.02908474064521273
35,-0.059704996864115276
36,-0.03048096440839364
37,-0.039896801463126706
38,-0.02725728462228037
39,-0.008252379336703133
40,-0.007318600928931102
41,-0.04006122889228507
42,-0.028004183943981558
43,-0.014287345623254167
44,-0.036813389600595506
45,-0.014381404724248325
46,-0.019177092023565514
47,-0.044790613264293136
48,-0.02804019605445141
49,-0.033023739237801567
50,0.008281207742295151
51,-0.04810351481873742
52,-0.01004603919447723
53,-0.0437011525735176
54,-0.02731065606758292
55,-0.014734235641057584
56,-0.010442543190025112
57,-0.032695217949500956
58,-0.0038033655257160614
59,-0.011003469122186091
60,-0.011016359202977624
61,-0.01796252328562942
62,-0.013866042958618804
63,-0.013877351432260803
64,-0.0440211443789982
65,-0.016896765094181504
66,-0.014389831738939818
67,-0.04068196323670535
68,-0.03745279810403933
69,-0.0443213924046247
70,-0.029029678943407723
71,-0.020630159539261658
72,-0.047307166285230795
73,-0.01727333087828281
74,-0.033998651758378656
75,-0.03724485194202268
76,-0.04071048601756106
77,-0.03339011643666842
78,-0.03146910622617137
79,-0.021995949730569925
80,-0.02601011742424679
81,-0.02827759538278028
82,-0.026662918016769677
83,-0.002709727299637913
84,-0.017910610806121552
85,-0.03970196597672418
86,-0.02291478904853655
87,0.002254667125686671
88,-0.009116540186644435
89,-0.004370843719798866
90,0.007209409162113242
91,-0.04125289346902631
92,0.00731935152059921
93,-0.030987930118066175
94,-0.002731965644145542
95,-0.020901155119988732
96,-0.015977945165120896
97,-0.02349619942503569
98,-0.005888551770911508
99,-0.018403079140132565
100,-0.036088769707073316
101,-0.03136281148926127
102,-0.0036858178147860204
103,-0.02600591185231623
104,-0.02656650968270592
105,-0.013815350959910915
106,-0.00325033740360144
107,-0.038687100438182895
108,-0.04248599792680688
109,-0.025716047098638683
110,-0.036863448425156466
111,-0.0520508481559286
112,-0.02960897112457206
113,-0.031171401841641955
114,-0.051341948178757035
115,-0.02804898009631567
116,-0.0216416907546453
117,-0.019793833502561996
118,-0.032503519454579625
119,-0.02570219692398388
120,-0.02765932264985683
121,-0.05480236969251629
122,0.007778445575414338
123,-0.03159164396596284
124,-0.052379418909464334
125,-0.046328203539465845
126,-0.04894307603089185
127,-0.03206261915549719
128,-0.01875907906649871
129,-0.04980129422377145
130,-0.06703417247489317
131,-0.02168300333457425
132,-0.033318461328931334
133,-0.049508277919441415
134,-0.03716012589084252
135,-0.029527099098891924
136,-0.018870495830500125
137,-0.04421550261075543
138,-0.04320225440012636
139,-0.014250127958621408
140,-0.05070094267213992
141,-0.038835359167062454
142,-0.03420819562922033
143,-0.035793507170739904
144,-0.06026646190119649
145,-0.058236330328558905
146,-0.06943862206799101
147,-0.03240054971071073
148,-0.05557141021502258
149,-0.06447867277577579
150,-0.053888236498085856
151,-0.05955151395635554
152,-0.0671857804798473
153,-0.05737300486888002
154,-0.05572590347759557
155,-0.057656903569454264
156,-0.09074032314883995
157,-0.050865051469883155
158,-0.04706840004151578
159,-0.09535431293669978
160,-0.07153278827397588
161,-0.07610085296977569
162,-0.08551050658265956
163,-0.10834165347541243
164,-0.09498905265147918
165,-0.08765895228582742
166,-0.08633816415566811
167,-0.10783262917238733
168,-0.061592375080810925
169,-0.08440299985628283
170,-0.07134564483757995
171,-0.07618919012188839
172,-0.09545550613673608
173,-0.08574848229209832
174,-0.10514953790851503
175,-0.11921700993087742
176,-0.09314598148035377
177,-0.11475525181322692
178,-0.11742272335504357
179,-0.09595418372793083
180,-0.12492402126975886
181,-0.13374661699927265
182,-0.11355639064441501
183,-0.12596213764803954
184,-0.13417168016520586
185,-0.12160551121987291
186,-0.14688820454784707
187,-0.14696266086927634
188,-0.1265579409984856
189,-0.13811308931512215
190,-0.1534993654431746
191,-0.13180599615140445
192,-0.16360018755982875
193,-0.15644017008327493
194,-0.1584214201495622
195,-0.16746893011164313
196,-0.17329767547854658
197,-0.19002585844227451
198,-0.17239297665011227
