5,-0.20736543926392947
6,-0.21623261481935432
7,-0.21623663437697888
8,-0.2942539791627987
9,-0.14151100323522658
10,-0.2644004061836138
11,-0.2702843374491565
12,-0.20257475118207996
13,-0.12346489777693913
14,-0.2546407148931282
15,-0.257724470122831
16,-0.13871088882470398
17,0.23077378657600534
18,-0.03717864986226954
19,-0.025473929317058556
20,-0.12887028290600794
21,-0.1635837318720809
22,-0.10979766818842224
23,-0.16355405701320574
24,0.060670541209007965
25,-0.23817693487623726
26,0.2684821504995875
27,-0.19769216470452464
28,-0.353766997315983
29,0.048901472072782746
30,-0.027830210442407004
31,-0.05784870728285786
32,-0.15403537122252528
33,-0.1804522294746162
34,0.025195498794057955
35,-0.11552580992715522
36,-0.0290445903977282
37,-0.02732477655036975
38,0.2559024400394104
39,-0.1477608892918937
40,0.001637056225825879
41,-0.07989826033934849
42,0.1890305760135769
43,-0.11925426279360805
44,-0.2969636704928065
45,0.25147934379123843
46,0.02257615684854841
47,-0.13027691330467336
48,-0.0012313138872505434
49,-0.07024402401813269
50,-0.232119515281457
51,0.06614105412215693
52,-0.15309358047335164
53,-0.020664184363233373
54,-0.2991316975663881
55,0.10947547773330296
56,-0.007094326688822268
57,0.05097368781293311
58,-0.09189943549061212
59,-0.022407945916100305
60,0.13071864384674314
61,0.09270440455249085
62,-0.0014903510267655394
63,-0.05983838161919156
64,-0.06667948515655556
65,-0.17313204595632156
66,-0.14212927131970896
67,-0.08280385063632721
68,-0.01905650668606618
69,-0.07535079126658994
70,-0.016561431905094914
71,-0.05104961145338996
72,-0.3558887343436443
73,-0.0033879764958105476
74,-0.3188778664953673
75,0.010547134188376672
76,-0.03950357581621284
77,-0.08419755584037276
78,-0.2315440195643357
79,-0.000823326287721974
80,0.0705506527530434
81,0.10891495678680992
82,-0.13779914185530734
83,0.005839257393140897
84,-0.2157924976382645
85,-0.07608405926647642
86,-0.17959602889301135
87,-0.16314937185197592
88,0.016756629013150573
89,0.018460302005539664
90,-0.04811360449948499
91,-0.1295763276689169
92,-0.009569848535428771
93,-0.04457376266232195
94,-0.013070723531041394
95,-0.02564638655838749
96,0.13539790087215303
97,-0.034915171404688944
98,-0.12267428595836169
99,-0.03652511437982767
100,-0.2028213691644308
101,0.10139408607669789
102,0.2007706349040417
103,-0.18670675926810296
104,-0.20807897803192849
105,-0.0211572326263709
106,0.06678020394525482
107,-0.07219213373804952
108,-0.03034088306009428
109,0.035094118296942436
110,-0.03803820561646327
111,0.09407567559174389
112,-0.11735270719757505
113,-0.3737635439549901
114,-0.08974516419513584
115,0.2059571044493278
116,-0.0033303877275970527
117,0.12671080699639417
118,-0.03943470485850861
119,-0.16575914479463075
120,-0.261608789138616
121,0.21123661669991625
122,0.2918491125633871
123,-0.25895995601231925
124,0.3201514363437432
125,-0.08515291148913638
126,-0.07551765589698359
127,0.20699730339095804
128,0.11080300632107609
129,-0.17572921785291543
130,0.08714801388910107
131,-0.10601061556348038
132,0.1154819296778193
133,0.024753553123492703
134,0.20311348628250672
135,-0.028645102305047264
136,-0.2261023710497626
137,-0.06530008215671348
138,-0.18805807226882837
139,0.07260856442207111
140,-0.039594611410371336
141,-0.21662360510580614
142,0.17537153125517702
143,-0.046905998960255116
144,-0.02101110966286833
145,0.03865721291546358
146,0.058098315768881616
147,-0.05523561041460703
148,0.08426779954398471
149,-0.2205084748666282
150,-0.023531180003061154
151,-0.06792628482454688
152,0.2298716725280996
153,-0.21646815716063103
154,0.22758661496803112
155,-0.06427951733564513
156,0.25823051674040476
157,0.15988045377707258
158,-0.10263198838595315
159,-0.285005436315163
160,-0.1747160666707028
161,0.04682121595341205
162,-0.1728563674312396
163,-0.020285566167270588
164,-0.13815523367188406
165,0.1681480213771067
166,-0.22617262172565158
167,0.30431377616137706
168,-0.07486859889017111
169,-0.020940955534976546
170,0.29182775451303267
171,-0.14424426574705856
172,0.09093738442204842
173,0.11359708382783942
174,-0.05811104235985733
175,-0.3062205116828377
176,0.5151400904930962
177,0.2634192184848158
178,0.029872644152284855
179,0.21406893376010316
180,-0.21462372735435978
181,0.4928025511658832
182,0.13135159392083268
183,-0.23918493855057651
184,0.02263552430196116
185,-0.1413479918174981
186,0.23894405932432192
187,0.051058575740419776
188,-0.11347771584938857
189,-0.04224702617923263
190,0.21107330916278197
191,0.15217166044655298
192,-0.2746484180232793
193,-0.003084864253218139
194,0.006296346703176945
195,-0.2540994630035474
196,-0.2599494381214353
197,-0.012006257914553354
198,0.1438614729454638
199,-0.14359658410249795
200,-0.1238425180871306
201,0.018867137815045527
202,-0.03411624070675353
203,-0.17185887406855757
204,-0.062161915673120224
205,-0.1507490655015725
206,0.05126192777737104
207,-0.17952232009127514
208,-0.032319733448727524
209,0.007274151204256484
210,-0.012231792739597023
211,-0.018183295883711367
212,0.2019824332087923
213,-0.2012146090589872
214,-0.2456757514369618
215,0.015871931015951458
216,-0.08004740702772767
