5,-0.24076929857958715
6,-0.1881149820498184
7,-0.1829444099881806
8,-0.12997420034955814
9,-0.13332442277973147
10,-0.1302567598389546
11,-0.12040319748721655
12,-0.0868463950731595
13,-0.08506397333149275
14,-0.078523051759108
15,-0.08539008173180383
16,-0.09265006087191949
17,-0.09534827172729053
18,-0.061303245247916076
19,-0.07064220448318193
20,-0.06178988573305815
21,-0.0651222870530126
22,-0.0575961423195211
23,-0.033578169632986606
24,-0.045638334223347045
25,-0.04024663552666289
26,-0.057688729878210075
27,-0.03370070559972676
28,-0.06524787627728107
29,-0.051174410232194045
30,-0.03238580506606764
31,-0.03561994748531957
32,-0.04379749812857395
33,-0.013335735523478748
34,-0.012841508847942067
35,-0.054891045279938065
36,-0.03621669107141661
37,-0.01321133937212193
38,-0.02447192930504456
39,-0.03208280828200899
40,-0.019018387214645608
41,-0.03439791825559648
42,-0.04992007782211461
43,-0.017920032902135993
44,-0.024688349183612016
45,-0.028713940594824478
46,-0.04329444441949241
47,-0.019915099359660404
48,0.009354301890865628
49,-0.015162309713922689
50,-0.02692779666793992
51,-0.02195457728916044
52,-0.031146378034009783
53,0.0011963129600714242
54,-0.01418351544822092
55,-0.031043580085818215
56,-0.020829906554382688
57,-0.02498159446485199
58,-0.015820001378045304
59,0.0046516814267168055
60,0.012490525253140407
61,-0.011735028537778499
62,0.03592317460147703
63,-0.011409102290290579
64,-0.024083276072629143
65,-0.02365143756692547
66,-0.022725275290067418
67,-0.004433565273404968
68,-0.013268445688209207
69,-0.007708250266670041
70,-0.014119320213620513
71,-0.007530611011753145
72,-0.002010639310054156
73,-0.031935140583829014
74,-0.0293643311366409
75,-0.024728173374898268
76,-0.012353366773608987
77,-0.021763456923497643
78,-0.010310194268866155
79,-0.018585796006157118
80,-0.046091185285231255
81,-0.02127117206144462
82,-0.014590320296043348
83,0.005086313443806699
84,-0.006311197879612748
85,-0.01882803170777833
86,-0.04320434796994951
87,-0.04307876527093456
88,0.020133425884636954
89,-0.04658687408404511
90,-0.03702146195342935
91,0.015725624149986926
92,-0.014947505419634069
93,-0.008796976043100715
94,-0.050368892425940615
95,-0.028849359719937347
96,-0.011547148301123017
97,-0.03145439801096621
98,-0.016406667256964224
99,-0.021882323417628424
100,-0.0007915756547075024
101,-0.02349160070951082
102,0.00982984014921597
103,-0.013934796923687102
104,-0.0015606555202761867
105,-0.01415896822027839
106,-0.005101503882657909
107,0.008084377941651016
108,-0.009565530086533576
109,-0.004558464449628778
110,-0.009881819904482135
111,0.01261931864461205
112,0.0033983633503473906
113,-0.02142853653162692
114,0.019917989444116376
115,-0.00898503414390558
116,-0.03289315661729546
117,-0.007575709161453215
118,-0.008434153754594043
119,-0.0036409879968578845
120,-0.010096853068303442
121,-0.021329803172319767
122,-0.026034022028538144
123,-0.016861762631972515
124,0.0010832477225558627
125,-0.032401886903931976
126,-0.015680203156683482
127,-0.019432171374752456
128,0.03513331170720934
129,-0.014114223996260385
130,-0.01169893217971428
131,-0.013949963904852035
132,-0.007330037161903425
133,-0.01304644389433356
134,0.003656462482815091
135,0.011724791972848501
136,0.002581133349880659
137,0.014890976867485703
138,-0.013596463185050568
139,-0.023293855788438823
140,-0.024756080683205464
141,0.01883726691955024
142,-0.004881684113013628
143,-0.008746057469877826
144,-0.010226639950464151
145,-0.04071880058773088
146,-0.016140795504504465
147,0.007435349252416331
148,-0.02612784453754918
149,0.005147495433216188
150,-0.01980545108573581
151,-0.0052704313163023635
152,-0.027576702884823247
153,-0.014257692671813291
154,-0.045116281099534694
155,-0.016432441491075277
156,0.011404472279324349
157,-0.014375138407916889
158,-0.015434820005486474
159,0.018253001368905755
160,0.020099466451030095
161,0.0013346622095652268
162,0.02723315867942923
163,-0.013475728478746363
164,-0.018016822631861353
165,-0.008120251581060153
166,-0.003105767982658063
167,-0.01057926187519595
168,-0.011146526087193414
169,-0.0035375730484287155
170,-0.0020261722720954505
171,-0.006917715813620545
172,0.004024512475174188
173,-0.006404049609937262
174,-0.030105125235018564
175,-0.010299661097436828
176,-0.018898313401556635
177,0.013014013794031444
178,-0.03696055807862253
179,0.0007585776019301727
180,-0.007661330612622932
181,-0.013893716394458237
182,-0.03518946366840871
183,0.00426240411973578
184,-0.03032757467567512
185,-0.009954247524847741
186,-0.0010852577230189514
187,-0.022552534163955994
188,-0.016115836439487236
189,-0.019917331374587073
190,-0.026220374677944653
191,-0.02514792893669408
192,-0.022093240389223306
193,-0.019340442684254975
194,-0.031882882625580464
195,0.02333533327940351
196,0.015569453676305483
197,-0.010114673418903056
198,0.0026702143866951192
199,-0.007895038823070194
