5,-0.27476344594160684
6,-0.28976276141899704
7,-0.21148092561071163
8,-0.10923516702718862
9,-0.13183323503812214
10,-0.22731465010152685
11,-0.2412855300930416
12,-0.0026133657680698402
13,-0.006069704056361841
14,0.04080001356486188
15,-0.12520770738788306
16,0.020900070733798435
17,0.28061542990565563
18,-0.1314943831109598
19,-0.019731889308997348
20,0.12563186134701934
21,-0.06951928626565139
22,0.10048004285974153
23,-0.11251094498807
24,0.001906273703324488
25,-0.015081453751972472
26,-0.1282195733002425
27,0.060942776266133744
28,-0.07406598263461335
29,-0.27176448021675437
30,-0.042117667762241615
31,-0.10576386401225718
32,-0.014215605768464337
33,-0.1297483665885631
34,-0.2352536637584961
35,-0.06950003304152032
36,-0.033844550866837415
37,0.261037071097626
38,0.29959623075392905
39,0.27650939796576135
40,-0.02050588424100991
41,0.05330056961161498
42,0.021243449795279146
43,-0.020054341768765752
44,0.05502089572155515
45,-0.19488163649041262
46,0.061099155706393474
47,-0.03080346980406976
48,-0.13744845694507207
49,-0.20074291839065297
50,-0.07626117800249048
51,-0.19485717824542953
52,-0.04665200447887943
53,-0.2893759675272727
54,-0.024960955071274563
55,-0.13994723304716952
56,-0.09105501179919018
57,0.10747368198653648
58,0.18615829694704042
59,-0.04284383876121033
60,-0.1870071541495542
61,-0.010041938926335729
62,0.29059556613571225
63,0.1554064816575135
64,-0.25964216469877865
65,-0.10670414775735637
66,0.18110545427998986
67,0.13625386921680127
68,-0.054439241554386925
69,0.14824993372018308
70,-0.20584468927711874
71,-0.1753945202081253
72,-0.27685487769443456
73,-0.10606724548916001
74,0.05067589021733728
75,-0.10799220477504012
76,-0.006162392193336363
77,0.10874506164781625
78,0.1947494497221158
79,0.07385748651743661
80,0.1664230336701278
81,-0.02933937475869584
82,0.018664114611224466
83,-0.1248069793632204
84,0.13512872250265792
85,-0.0009289387019527726
86,-0.13634155981736854
87,-0.25863725987548536
88,-0.20845514562637094
89,-0.15479999624477486
90,0.1690110157271462
91,-0.16823183764401742
92,0.15165674999756487
93,0.143335371889956
94,-0.250510091801696
95,-0.062008987716628154
96,0.17519223204183726
97,-0.06772042719277856
98,0.06931818971912321
99,-0.23502188571076194
100,0.018632739238053073
101,0.2923975768519487
102,-0.10842121767700356
103,0.38260944605923103
104,0.37693615695121424
