517,-1.715854582885039
518,-1.7050262859970544
519,-1.7170317074075248
520,-1.7284830324216292
521,-1.7302273100521495
522,-1.694869609185369
523,-1.72190122689697
524,-1.7222394191931487
525,-1.702405079392288
526,-1.752224571443911
527,-1.7306341375433707
528,-1.7306936641780208
529,-1.7334563112153958
530,-1.7439146323607482
531,-1.73678550628332
532,-1.7500162912211021
533,-1.74060311899653
534,-1.7334516177653996
535,-1.746098984061706
536,-1.7411216014755952
537,-1.731693107316701
538,-1.743810709886866
539,-1.7645012092979053
540,-1.7394637198501532
541,-1.763961632265655
542,-1.7848368195568853
543,-1.7541927949288212
544,-1.7461297232942836
545,-1.768508303128606
546,-1.766202808286461
547,-1.7645858081807955
548,-1.7572936976361884
549,-1.7818728232099297
550,-1.7790447313958242
551,-1.7831090150889959
552,-1.7853725541223229
553,-1.780884840913423
554,-1.780868662708849
555,-1.7961913867746402
556,-1.8006360431006545
557,-1.7791488472821815
558,-1.8076925730267446
559,-1.7973562003716
560,-1.7819178640946771
561,-1.776872401743127
562,-1.788169600276619
563,-1.789916314422701
564,-1.8006564192313967
565,-1.7910496263527187
566,-1.7967834806115246
567,-1.815223950735635
568,-1.7948008389424734
569,-1.8034648886040605
570,-1.8041871228820787
571,-1.8127258982159546
572,-1.8063912546853569
573,-1.8047806029353868
574,-1.8111348108946967
575,-1.8168372743165513
576,-1.8109323053893713
577,-1.8169094641389443
578,-1.8238344338903387
579,-1.8215318919685188
580,-1.8308538139585717
581,-1.8059730129801403
582,-1.8273216415684437
583,-1.8320026430940002
584,-1.8254341268753977
585,-1.8161311997698686
586,-1.8265838666749126
587,-1.8337679265520257
588,-1.8248992443096705
589,-1.833078613015829
590,-1.8366290588236875
591,-1.8542888404253186
592,-1.8273349764884848
593,-1.8365981462940426
594,-1.84251346890156
595,-1.8553955292430713
596,-1.8413440459613888
597,-1.8520598506853867
598,-1.8238240376154962
599,-1.8618923883585305
600,-1.8442809982508106
601,-1.854237827792515
602,-1.8483987008344298
603,-1.8550836588376072
604,-1.8442741414506163
605,-1.85484203140248
606,-1.8679092181801829
607,-1.8518739241809787
608,-1.8453594208589719
609,-1.8689706987526864
610,-1.8679485952846764
611,-1.8713990211431113
612,-1.8756692631370933
613,-1.8750914690421483
614,-1.8677563211513841
615,-1.8643575948253877
616,-1.8673326866740225
617,-1.8786604557843944
618,-1.8560009590857243
619,-1.8691322919258988
620,-1.8702411539552075
621,-1.8799144634993197
622,-1.875046551290412
623,-1.8750400302721832
624,-1.8810762421262268
625,-1.876085909525155
626,-1.8661289615353243
627,-1.8709132593057352
628,-1.8804542087033138
629,-1.8870753147497692
630,-1.8774653619223707
631,-1.8821887157130481
632,-1.8876665463790159
633,-1.8821525593498476
634,-1.8738705788983836
635,-1.8864815453144035
636,-1.892315985393853
637,-1.8750937021606071
638,-1.8846476362101983
639,-1.890694939404123
640,-1.8876889177722513
641,-1.8900905616701293
642,-1.873305752758554
643,-1.9021654379536892
644,-1.89310684765048
645,-1.905248249612855
646,-1.897267991197402
647,-1.8990286637623688
648,-1.8919023318194181
649,-1.894323708709458
650,-1.9033102346049382
651,-1.876214603206207
652,-1.9082284091507784
653,-1.9034289734752303
654,-1.8990407598154224
655,-1.8864599600419414
656,-1.9100793037211383
657,-1.902925887808156
658,-1.8967328668479158
659,-1.8991323437863772
660,-1.9021625710346757
661,-1.9070571781580488
662,-1.9124210105025308
663,-1.9003856894748765
664,-1.9081523704044154
665,-1.9070171537546505
666,-1.912535500942881
667,-1.902734346666393
668,-1.9069897853350104
669,-1.9088892296295021
670,-1.9137550759415496
671,-1.9149446080492432
672,-1.908263895123208
673,-1.9173867583382351
674,-1.9192746321004823
675,-1.9247514539363955
676,-1.9258521301177622
677,-1.9241619306152495
678,-1.9240727352650786
679,-1.9211023695914877
680,-1.9130404990720524
681,-1.9143342250711373
682,-1.916076041744662
683,-1.9247707549635749
684,-1.9278575549645622
685,-1.9070263162114216
686,-1.92970455460589
687,-1.9439419534773468
688,-1.9235140252740217
689,-1.9186455066589674
690,-1.9180615709480215
691,-1.930907059949826
692,-1.9303180788968604
693,-1.9315273247671756
694,-1.9253992388329084
695,-1.9278433154334358
696,-1.9223252670360431
697,-1.938325728351833
698,-1.926544668088928
699,-1.9408126428177008
700,-1.9278885390343317
701,-1.9296730618581843
702,-1.9364443145524735
703,-1.9370774279541818
704,-1.9377224385318634
705,-1.9395888888402812
706,-1.9364979141205225
707,-1.9370807129841756
708,-1.93093508224802
709,-1.942067543984391
710,-1.9334006393434073
711,-1.9340177988317473
712,-1.9365180320532722
713,-1.9382885684750373
714,-1.9474169033537874
715,-1.940825279523596
716,-1.9420686956987023
717,-1.9437530861684693
718,-1.948823473423708
719,-1.9426548157971915
720,-1.933403231923998
721,-1.9462768726398365
722,-1.9363402504738179
723,-1.9463910553346895
724,-1.9557671723024372
725,-1.9501500612727165
726,-1.944989997879067
727,-1.9364914679381384
728,-1.9551392982829159
729,-1.9538656430739756
730,-1.9439293594670861
731,-1.9450643309103368
732,-1.9476073023246019
733,-1.957004503211096
734,-1.9451620739029445
735,-1.9482726240368458
736,-1.9476460800662236
737,-1.9495294152323912
738,-1.947624791177927
739,-1.9488873760826377
740,-1.9525513001272197
741,-1.946397565060577
742,-1.9618019302539633
743,-1.9538958292492887
744,-1.9520183266077626
745,-1.959404568392198
746,-1.9432851444637642
747,-1.951927657993546
748,-1.9395852578956643
749,-1.9562986564297489
750,-1.9531745316985556
751,-1.9575722645253768
752,-1.958254462193406
753,-1.9594978127426261
754,-1.9580437257558236
755,-1.9526194842866669
756,-1.963247328627142
757,-1.951337619827649
758,-1.9557089817581417
759,-1.9549801997976803
760,-1.9745571413825667
761,-1.9620330191285813
762,-1.9620278103147257
763,-1.9684740567141816
764,-1.9626538447936217
765,-1.9707939923539253
766,-1.960146465722917
767,-1.9595077994380772
768,-1.956995271487298
769,-1.9586600040688846
770,-1.9645086900249604
771,-1.9620299771942393
772,-1.953811158912079
773,-1.9601446251551093
774,-1.96316766503262
775,-1.9569915205577917
776,-1.958788239569753
777,-1.9576508923705482
778,-1.9725278569337938
779,-1.9689180494900003
780,-1.966963147874641
781,-1.9594212209540005
782,-1.970624030946687
783,-1.9645425917639614
784,-1.9663578036189646
785,-1.9643528255295928
786,-1.9657009664827878
787,-1.9644817798466008
788,-1.9670306474421528
789,-1.9694897816453443
790,-1.9593772005861656
791,-1.966949851604984
792,-1.9588383367568907
793,-1.9670118506100602
794,-1.9656441748540108
795,-1.973912240086581
796,-1.9739800469911823
797,-1.9764376002300124
798,-1.9725343516619929
799,-1.9695752307501961
800,-1.9739775792833645
801,-1.963276736485354
802,-1.9707243806462844
803,-1.9695156419906832
804,-1.9777205888390073
805,-1.979036885712285
806,-1.9752428175783783
807,-1.9682978307698817
808,-1.968893607290106
809,-1.9631064847877517
810,-1.9682685512019964
811,-1.9701484704809713
812,-1.9809215538455631
813,-1.980224249827676
814,-1.9828355490097203
815,-1.9725291482103124
816,-1.9651718854710052
817,-1.9764951543628313
818,-1.9739811915284051
819,-1.9801767615022192
820,-1.9771364468212178
821,-1.9827611409459858
822,-1.9796641937104296
823,-1.97875866198347
824,-1.9771393552193683
825,-1.9758737615716038
826,-1.9727156517061288
827,-1.970779467747252
828,-1.97587606285589
829,-1.97943900346124
830,-1.9777752984900496
831,-1.9822115570698395
832,-1.9720870776735833
833,-1.9758689266223255
834,-1.9783881727847084
835,-1.9739288688332604
836,-1.9726110246120645
837,-1.9833723639403953
838,-1.985280280373235
839,-1.973978576624742
840,-1.9764018738574733
841,-1.9790323440128887
842,-1.9828111071250474
843,-1.9777126467085524
844,-1.9783378480263043
845,-1.9821719898848362
846,-1.9840104433522845
847,-1.9783123897923647
848,-1.9763801089725064
849,-1.9802897880166521
850,-1.9770696343086893
851,-1.9739376768810701
852,-1.9827805216958574
853,-1.9820075305465075
854,-1.9840989399615767
855,-1.9847416262657198
856,-1.9872455731640672
857,-1.978979268959958
858,-1.9771572445618526
859,-1.9865968264610099
860,-1.9802866294992614
861,-1.987775627654624
862,-1.9828359873652435
863,-1.9821558020421632
864,-1.9802511776497225
865,-1.9872827770806734
866,-1.9828357874289761
867,-1.9764998290863338
868,-1.9840957963942325
869,-1.98505381780415
870,-1.984739085873418
871,-1.988547580117615
872,-1.9818975052350236
873,-1.9834727018244174
874,-1.9815098331833245
875,-1.9866208798003855
876,-1.9777227274419842
877,-1.9846699785798438
878,-1.9840942712785279
879,-1.9847142262026107
880,-1.9859313237141152
881,-1.9860041462808742
882,-1.979648112623366
883,-1.9847303370199527
884,-1.993002752169415
885,-1.9834729122619685
886,-1.9809354912403514
887,-1.9849443181397255
888,-1.9860133759876273
889,-1.987860266618778
890,-1.985375705797491
891,-1.9870764074595992
892,-1.9872607965600888
893,-1.9917249283499838
894,-1.9885548149273986
895,-1.989139309798276
896,-1.9885518954986139
897,-1.9813094410243561
898,-1.9852910181732746
899,-1.986000162434554
900,-1.9935273030400633
901,-1.9904452935716788
902,-1.987906187058392
903,-1.986641364913395
904,-1.9828211052727278
905,-1.9828392611616363
906,-1.9915811383687532
907,-1.9859635930742037
908,-1.9860119448775593
909,-1.9929731788415401
910,-1.9897455905456003
911,-1.988552367858069
912,-1.9910588489047092
913,-1.985901240207083
914,-1.9846720176115242
915,-1.9885247737296334
916,-1.9866402423780931
917,-1.9916853413851676
918,-1.9853650911923686
919,-1.9891537616894746
920,-1.9846934062171266
921,-1.9870502056476254
922,-1.986605520971863
923,-1.991721931861447
924,-1.9872836700203047
925,-1.986567816584963
926,-1.9891486480232725
927,-1.991736588676311
928,-1.9891812432444675
929,-1.9942885598127345
930,-1.990935537040564
931,-1.9923748511796768
932,-1.9929607618020426
933,-1.9879044302366435
934,-1.9910430005367268
935,-1.9885421385680289
936,-1.9884831642594025
937,-1.993411525812867
938,-1.9904622683297595
939,-1.9891669530486502
940,-1.9897504472452854
941,-1.9936412768557634
942,-1.9847418417281766
943,-1.9802353845548506
944,-1.9910455145987542
945,-1.9935518206136815
946,-1.9885540361089487
947,-1.9910084311267904
948,-1.9917374784967414
949,-1.988389775104537
950,-1.9954241009058096
951,-1.991673472367673
952,-1.9929988553214828
953,-1.9949018842987534
954,-1.9884897455769803
955,-1.9910711151891618
956,-1.9872161650031608
957,-1.990954349273224
958,-1.9922319906092294
959,-1.9891061374355958
960,-1.9942888352826726
961,-1.9910900982806423
962,-1.9898275889368704
963,-1.9935751494368086
964,-1.9904212968815305
965,-1.9916779184369717
966,-1.989682858657904
967,-1.9898212969451017
968,-1.9891020826576127
969,-1.9866134503241222
970,-1.9929680892949522
971,-1.9898005260869964
972,-1.9910586622149715
973,-1.9929286249397844
974,-1.9885550344033862
975,-1.9928838848299222
976,-1.9911028689506547
977,-1.993637791878459
978,-1.9929688224021738
979,-1.995451672715638
980,-1.9960980921969032
981,-1.994288721140075
982,-1.9916755386660663
983,-1.9942899429369056
984,-1.9974287601431902
985,-1.9917131241628145
986,-1.996841909356341
987,-1.9967682726564948
988,-1.996782308278547
989,-1.9942157877301476
990,-1.9936168315316092
991,-1.9966935122287328
992,-1.9891470961822477
993,-1.9955646406964165
994,-1.9929920414221467
995,-1.9961391608681278
996,-1.9936171940968483
997,-1.994170743898343
998,-1.9923759110668153
999,-1.9974063596401792
